dissimilarity_1_0deg,dissimilarity_1_45deg,dissimilarity_1_90deg,dissimilarity_1_135deg,dissimilarity_3_0deg,dissimilarity_3_45deg,dissimilarity_3_90deg,dissimilarity_3_135deg,dissimilarity_5_0deg,dissimilarity_5_45deg,dissimilarity_5_90deg,dissimilarity_5_135deg,contrast_1_0deg,contrast_1_45deg,contrast_1_90deg,contrast_1_135deg,contrast_3_0deg,contrast_3_45deg,contrast_3_90deg,contrast_3_135deg,contrast_5_0deg,contrast_5_45deg,contrast_5_90deg,contrast_5_135deg,correlation_1_0deg,correlation_1_45deg,correlation_1_90deg,correlation_1_135deg,correlation_3_0deg,correlation_3_45deg,correlation_3_90deg,correlation_3_135deg,correlation_5_0deg,correlation_5_45deg,correlation_5_90deg,correlation_5_135deg,energy_1_0deg,energy_1_45deg,energy_1_90deg,energy_1_135deg,energy_3_0deg,energy_3_45deg,energy_3_90deg,energy_3_135deg,energy_5_0deg,energy_5_45deg,energy_5_90deg,energy_5_135deg,homogeneity_1_0deg,homogeneity_1_45deg,homogeneity_1_90deg,homogeneity_1_135deg,homogeneity_3_0deg,homogeneity_3_45deg,homogeneity_3_90deg,homogeneity_3_135deg,homogeneity_5_0deg,homogeneity_5_45deg,homogeneity_5_90deg,homogeneity_5_135deg,ASM_1_0deg,ASM_1_45deg,ASM_1_90deg,ASM_1_135deg,ASM_3_0deg,ASM_3_45deg,ASM_3_90deg,ASM_3_135deg,ASM_5_0deg,ASM_5_45deg,ASM_5_90deg,ASM_5_135deg,Category
1.0708875428392919,1.5282114390844421,1.2259518952580482,1.6076570981115337,2.2667727428524143,2.379715256029808,2.6923012950352825,2.549301483085988,2.874468698717518,3.2050456407794443,3.4806323345005445,3.531644958798345,2.4608250181464033,4.792599005080784,3.264587566750153,5.2811225736237155,10.251493799582654,11.369526121921458,14.664573104012655,12.958456841721501,16.019745027939702,19.90282492749429,23.460049892348472,23.78314061503253,0.9631812520621995,0.9282878336518035,0.9511516033465265,0.9209779752702617,0.8466222634533231,0.8298704846609525,0.7805538861211624,0.8060940944350622,0.7603288926372679,0.7021698150221989,0.6489067805722295,0.6441032670564925,0.10582182038981124,0.09041140006189043,0.10058433104920185,0.08836214345414325,0.07533124392975059,0.07394371336837154,0.07025750991518004,0.07166386930591577,0.06744596207381787,0.06446641196461916,0.06241526274817023,0.06179968331525207,0.5832090795550174,0.4852366017983917,0.5514718551242592,0.4721493284677475,0.38088317273125927,0.3694140411362373,0.3443819082741926,0.35332998509613694,0.32155335835531823,0.2970169452825129,0.2821735513105244,0.27589968472351456,0.011198257670613469,0.0081742212611512,0.010117207652615432,0.007807868395810592,0.0056747963120035855,0.005467672746703888,0.004936117699481621,0.005135710163895377,0.004548957800062878,0.0041559182715919935,0.0038956650239231265,0.003819200857865445,wall
1.0708875428392919,1.5282114390844421,1.2259518952580482,1.6076570981115337,2.2667727428524143,2.379715256029808,2.6923012950352825,2.549301483085988,2.874468698717518,3.2050456407794443,3.4806323345005445,3.531644958798345,2.4608250181464033,4.792599005080784,3.264587566750153,5.2811225736237155,10.251493799582654,11.369526121921458,14.664573104012655,12.958456841721501,16.019745027939702,19.90282492749429,23.460049892348472,23.78314061503253,0.9631812520621995,0.9282878336518035,0.9511516033465265,0.9209779752702617,0.8466222634533231,0.8298704846609525,0.7805538861211624,0.8060940944350622,0.7603288926372679,0.7021698150221989,0.6489067805722295,0.6441032670564925,0.10582182038981124,0.09041140006189043,0.10058433104920185,0.08836214345414325,0.07533124392975059,0.07394371336837154,0.07025750991518004,0.07166386930591577,0.06744596207381787,0.06446641196461916,0.06241526274817023,0.06179968331525207,0.5832090795550174,0.4852366017983917,0.5514718551242592,0.4721493284677475,0.38088317273125927,0.3694140411362373,0.3443819082741926,0.35332998509613694,0.32155335835531823,0.2970169452825129,0.2821735513105244,0.27589968472351456,0.011198257670613469,0.0081742212611512,0.010117207652615432,0.007807868395810592,0.0056747963120035855,0.005467672746703888,0.004936117699481621,0.005135710163895377,0.004548957800062878,0.0041559182715919935,0.0038956650239231265,0.003819200857865445,wall
1.0708875428392919,1.5282114390844421,1.2259518952580482,1.6076570981115337,2.2667727428524143,2.379715256029808,2.6923012950352825,2.549301483085988,2.874468698717518,3.2050456407794443,3.4806323345005445,3.531644958798345,2.4608250181464033,4.792599005080784,3.264587566750153,5.2811225736237155,10.251493799582654,11.369526121921458,14.664573104012655,12.958456841721501,16.019745027939702,19.90282492749429,23.460049892348472,23.78314061503253,0.9631812520621995,0.9282878336518035,0.9511516033465265,0.9209779752702617,0.8466222634533231,0.8298704846609525,0.7805538861211624,0.8060940944350622,0.7603288926372679,0.7021698150221989,0.6489067805722295,0.6441032670564925,0.10582182038981124,0.09041140006189043,0.10058433104920185,0.08836214345414325,0.07533124392975059,0.07394371336837154,0.07025750991518004,0.07166386930591577,0.06744596207381787,0.06446641196461916,0.06241526274817023,0.06179968331525207,0.5832090795550174,0.4852366017983917,0.5514718551242592,0.4721493284677475,0.38088317273125927,0.3694140411362373,0.3443819082741926,0.35332998509613694,0.32155335835531823,0.2970169452825129,0.2821735513105244,0.27589968472351456,0.011198257670613469,0.0081742212611512,0.010117207652615432,0.007807868395810592,0.0056747963120035855,0.005467672746703888,0.004936117699481621,0.005135710163895377,0.004548957800062878,0.0041559182715919935,0.0038956650239231265,0.003819200857865445,wall
1.0708875428392919,1.5282114390844421,1.2259518952580482,1.6076570981115337,2.2667727428524143,2.379715256029808,2.6923012950352825,2.549301483085988,2.874468698717518,3.2050456407794443,3.4806323345005445,3.531644958798345,2.4608250181464033,4.792599005080784,3.264587566750153,5.2811225736237155,10.251493799582654,11.369526121921458,14.664573104012655,12.958456841721501,16.019745027939702,19.90282492749429,23.460049892348472,23.78314061503253,0.9631812520621995,0.9282878336518035,0.9511516033465265,0.9209779752702617,0.8466222634533231,0.8298704846609525,0.7805538861211624,0.8060940944350622,0.7603288926372679,0.7021698150221989,0.6489067805722295,0.6441032670564925,0.10582182038981124,0.09041140006189043,0.10058433104920185,0.08836214345414325,0.07533124392975059,0.07394371336837154,0.07025750991518004,0.07166386930591577,0.06744596207381787,0.06446641196461916,0.06241526274817023,0.06179968331525207,0.5832090795550174,0.4852366017983917,0.5514718551242592,0.4721493284677475,0.38088317273125927,0.3694140411362373,0.3443819082741926,0.35332998509613694,0.32155335835531823,0.2970169452825129,0.2821735513105244,0.27589968472351456,0.011198257670613469,0.0081742212611512,0.010117207652615432,0.007807868395810592,0.0056747963120035855,0.005467672746703888,0.004936117699481621,0.005135710163895377,0.004548957800062878,0.0041559182715919935,0.0038956650239231265,0.003819200857865445,wall
1.0708875428392919,1.5282114390844421,1.2259518952580482,1.6076570981115337,2.2667727428524143,2.379715256029808,2.6923012950352825,2.549301483085988,2.874468698717518,3.2050456407794443,3.4806323345005445,3.531644958798345,2.4608250181464033,4.792599005080784,3.264587566750153,5.2811225736237155,10.251493799582654,11.369526121921458,14.664573104012655,12.958456841721501,16.019745027939702,19.90282492749429,23.460049892348472,23.78314061503253,0.9631812520621995,0.9282878336518035,0.9511516033465265,0.9209779752702617,0.8466222634533231,0.8298704846609525,0.7805538861211624,0.8060940944350622,0.7603288926372679,0.7021698150221989,0.6489067805722295,0.6441032670564925,0.10582182038981124,0.09041140006189043,0.10058433104920185,0.08836214345414325,0.07533124392975059,0.07394371336837154,0.07025750991518004,0.07166386930591577,0.06744596207381787,0.06446641196461916,0.06241526274817023,0.06179968331525207,0.5832090795550174,0.4852366017983917,0.5514718551242592,0.4721493284677475,0.38088317273125927,0.3694140411362373,0.3443819082741926,0.35332998509613694,0.32155335835531823,0.2970169452825129,0.2821735513105244,0.27589968472351456,0.011198257670613469,0.0081742212611512,0.010117207652615432,0.007807868395810592,0.0056747963120035855,0.005467672746703888,0.004936117699481621,0.005135710163895377,0.004548957800062878,0.0041559182715919935,0.0038956650239231265,0.003819200857865445,wall
1.0708875428392919,1.5282114390844421,1.2259518952580482,1.6076570981115337,2.2667727428524143,2.379715256029808,2.6923012950352825,2.549301483085988,2.874468698717518,3.2050456407794443,3.4806323345005445,3.531644958798345,2.4608250181464033,4.792599005080784,3.264587566750153,5.2811225736237155,10.251493799582654,11.369526121921458,14.664573104012655,12.958456841721501,16.019745027939702,19.90282492749429,23.460049892348472,23.78314061503253,0.9631812520621995,0.9282878336518035,0.9511516033465265,0.9209779752702617,0.8466222634533231,0.8298704846609525,0.7805538861211624,0.8060940944350622,0.7603288926372679,0.7021698150221989,0.6489067805722295,0.6441032670564925,0.10582182038981124,0.09041140006189043,0.10058433104920185,0.08836214345414325,0.07533124392975059,0.07394371336837154,0.07025750991518004,0.07166386930591577,0.06744596207381787,0.06446641196461916,0.06241526274817023,0.06179968331525207,0.5832090795550174,0.4852366017983917,0.5514718551242592,0.4721493284677475,0.38088317273125927,0.3694140411362373,0.3443819082741926,0.35332998509613694,0.32155335835531823,0.2970169452825129,0.2821735513105244,0.27589968472351456,0.011198257670613469,0.0081742212611512,0.010117207652615432,0.007807868395810592,0.0056747963120035855,0.005467672746703888,0.004936117699481621,0.005135710163895377,0.004548957800062878,0.0041559182715919935,0.0038956650239231265,0.003819200857865445,wall
1.0708875428392919,1.5282114390844421,1.2259518952580482,1.6076570981115337,2.2667727428524143,2.379715256029808,2.6923012950352825,2.549301483085988,2.874468698717518,3.2050456407794443,3.4806323345005445,3.531644958798345,2.4608250181464033,4.792599005080784,3.264587566750153,5.2811225736237155,10.251493799582654,11.369526121921458,14.664573104012655,12.958456841721501,16.019745027939702,19.90282492749429,23.460049892348472,23.78314061503253,0.9631812520621995,0.9282878336518035,0.9511516033465265,0.9209779752702617,0.8466222634533231,0.8298704846609525,0.7805538861211624,0.8060940944350622,0.7603288926372679,0.7021698150221989,0.6489067805722295,0.6441032670564925,0.10582182038981124,0.09041140006189043,0.10058433104920185,0.08836214345414325,0.07533124392975059,0.07394371336837154,0.07025750991518004,0.07166386930591577,0.06744596207381787,0.06446641196461916,0.06241526274817023,0.06179968331525207,0.5832090795550174,0.4852366017983917,0.5514718551242592,0.4721493284677475,0.38088317273125927,0.3694140411362373,0.3443819082741926,0.35332998509613694,0.32155335835531823,0.2970169452825129,0.2821735513105244,0.27589968472351456,0.011198257670613469,0.0081742212611512,0.010117207652615432,0.007807868395810592,0.0056747963120035855,0.005467672746703888,0.004936117699481621,0.005135710163895377,0.004548957800062878,0.0041559182715919935,0.0038956650239231265,0.003819200857865445,wall
1.0708875428392919,1.5282114390844421,1.2259518952580482,1.6076570981115337,2.2667727428524143,2.379715256029808,2.6923012950352825,2.549301483085988,2.874468698717518,3.2050456407794443,3.4806323345005445,3.531644958798345,2.4608250181464033,4.792599005080784,3.264587566750153,5.2811225736237155,10.251493799582654,11.369526121921458,14.664573104012655,12.958456841721501,16.019745027939702,19.90282492749429,23.460049892348472,23.78314061503253,0.9631812520621995,0.9282878336518035,0.9511516033465265,0.9209779752702617,0.8466222634533231,0.8298704846609525,0.7805538861211624,0.8060940944350622,0.7603288926372679,0.7021698150221989,0.6489067805722295,0.6441032670564925,0.10582182038981124,0.09041140006189043,0.10058433104920185,0.08836214345414325,0.07533124392975059,0.07394371336837154,0.07025750991518004,0.07166386930591577,0.06744596207381787,0.06446641196461916,0.06241526274817023,0.06179968331525207,0.5832090795550174,0.4852366017983917,0.5514718551242592,0.4721493284677475,0.38088317273125927,0.3694140411362373,0.3443819082741926,0.35332998509613694,0.32155335835531823,0.2970169452825129,0.2821735513105244,0.27589968472351456,0.011198257670613469,0.0081742212611512,0.010117207652615432,0.007807868395810592,0.0056747963120035855,0.005467672746703888,0.004936117699481621,0.005135710163895377,0.004548957800062878,0.0041559182715919935,0.0038956650239231265,0.003819200857865445,wall
1.0708875428392919,1.5282114390844421,1.2259518952580482,1.6076570981115337,2.2667727428524143,2.379715256029808,2.6923012950352825,2.549301483085988,2.874468698717518,3.2050456407794443,3.4806323345005445,3.531644958798345,2.4608250181464033,4.792599005080784,3.264587566750153,5.2811225736237155,10.251493799582654,11.369526121921458,14.664573104012655,12.958456841721501,16.019745027939702,19.90282492749429,23.460049892348472,23.78314061503253,0.9631812520621995,0.9282878336518035,0.9511516033465265,0.9209779752702617,0.8466222634533231,0.8298704846609525,0.7805538861211624,0.8060940944350622,0.7603288926372679,0.7021698150221989,0.6489067805722295,0.6441032670564925,0.10582182038981124,0.09041140006189043,0.10058433104920185,0.08836214345414325,0.07533124392975059,0.07394371336837154,0.07025750991518004,0.07166386930591577,0.06744596207381787,0.06446641196461916,0.06241526274817023,0.06179968331525207,0.5832090795550174,0.4852366017983917,0.5514718551242592,0.4721493284677475,0.38088317273125927,0.3694140411362373,0.3443819082741926,0.35332998509613694,0.32155335835531823,0.2970169452825129,0.2821735513105244,0.27589968472351456,0.011198257670613469,0.0081742212611512,0.010117207652615432,0.007807868395810592,0.0056747963120035855,0.005467672746703888,0.004936117699481621,0.005135710163895377,0.004548957800062878,0.0041559182715919935,0.0038956650239231265,0.003819200857865445,wall
1.0708875428392919,1.5282114390844421,1.2259518952580482,1.6076570981115337,2.2667727428524143,2.379715256029808,2.6923012950352825,2.549301483085988,2.874468698717518,3.2050456407794443,3.4806323345005445,3.531644958798345,2.4608250181464033,4.792599005080784,3.264587566750153,5.2811225736237155,10.251493799582654,11.369526121921458,14.664573104012655,12.958456841721501,16.019745027939702,19.90282492749429,23.460049892348472,23.78314061503253,0.9631812520621995,0.9282878336518035,0.9511516033465265,0.9209779752702617,0.8466222634533231,0.8298704846609525,0.7805538861211624,0.8060940944350622,0.7603288926372679,0.7021698150221989,0.6489067805722295,0.6441032670564925,0.10582182038981124,0.09041140006189043,0.10058433104920185,0.08836214345414325,0.07533124392975059,0.07394371336837154,0.07025750991518004,0.07166386930591577,0.06744596207381787,0.06446641196461916,0.06241526274817023,0.06179968331525207,0.5832090795550174,0.4852366017983917,0.5514718551242592,0.4721493284677475,0.38088317273125927,0.3694140411362373,0.3443819082741926,0.35332998509613694,0.32155335835531823,0.2970169452825129,0.2821735513105244,0.27589968472351456,0.011198257670613469,0.0081742212611512,0.010117207652615432,0.007807868395810592,0.0056747963120035855,0.005467672746703888,0.004936117699481621,0.005135710163895377,0.004548957800062878,0.0041559182715919935,0.0038956650239231265,0.003819200857865445,wall
1.0717650838278483,1.606306664205861,1.3173913193295839,1.6547510186724406,2.2867971262579103,2.540232340832242,2.91120974277938,2.6234940461430067,2.9356601537505442,3.5030685039162934,3.7280788143346117,3.591492992759294,2.3715928734844636,5.167849267416686,3.7041830260332147,5.541068544778628,10.104588541933415,12.650242965974906,16.800652295702562,13.577861111156718,16.23919906372724,23.02377406170055,26.095370852326802,24.148607430108452,0.9635568870915859,0.9205785931172726,0.9430731001589115,0.9148427758638333,0.8447290946631224,0.8055692681880263,0.7417599790464169,0.7913115454373039,0.7504683361564023,0.6460852807634648,0.5988331893102101,0.6287915950429646,0.10379608472853571,0.08693324173697813,0.09599816189472989,0.08599930844191213,0.07362423526915707,0.07062646431738907,0.06687905747318196,0.06977550218291795,0.06566070003601376,0.06110907636654299,0.05974720708597136,0.06054032482659332,0.5783375747569156,0.4687414073450239,0.530245388578617,0.4625845991551429,0.3744258102483043,0.351394696832675,0.3246017299674906,0.3449374880154413,0.31313084753921344,0.2753931632001547,0.26501903912217767,0.27043760270156475,0.010773627204973366,0.007557388518899876,0.009215647087166769,0.007395881052487138,0.0054205280189681924,0.004988097461975432,0.004472808328501176,0.004868620704878388,0.004311327529219378,0.0037343192143719827,0.0035697287545739457,0.0036651309301094317,wall
1.0717650838278483,1.606306664205861,1.3173913193295839,1.6547510186724406,2.2867971262579103,2.540232340832242,2.91120974277938,2.6234940461430067,2.9356601537505442,3.5030685039162934,3.7280788143346117,3.591492992759294,2.3715928734844636,5.167849267416686,3.7041830260332147,5.541068544778628,10.104588541933415,12.650242965974906,16.800652295702562,13.577861111156718,16.23919906372724,23.02377406170055,26.095370852326802,24.148607430108452,0.9635568870915859,0.9205785931172726,0.9430731001589115,0.9148427758638333,0.8447290946631224,0.8055692681880263,0.7417599790464169,0.7913115454373039,0.7504683361564023,0.6460852807634648,0.5988331893102101,0.6287915950429646,0.10379608472853571,0.08693324173697813,0.09599816189472989,0.08599930844191213,0.07362423526915707,0.07062646431738907,0.06687905747318196,0.06977550218291795,0.06566070003601376,0.06110907636654299,0.05974720708597136,0.06054032482659332,0.5783375747569156,0.4687414073450239,0.530245388578617,0.4625845991551429,0.3744258102483043,0.351394696832675,0.3246017299674906,0.3449374880154413,0.31313084753921344,0.2753931632001547,0.26501903912217767,0.27043760270156475,0.010773627204973366,0.007557388518899876,0.009215647087166769,0.007395881052487138,0.0054205280189681924,0.004988097461975432,0.004472808328501176,0.004868620704878388,0.004311327529219378,0.0037343192143719827,0.0035697287545739457,0.0036651309301094317,wall
1.0717650838278483,1.606306664205861,1.3173913193295839,1.6547510186724406,2.2867971262579103,2.540232340832242,2.91120974277938,2.6234940461430067,2.9356601537505442,3.5030685039162934,3.7280788143346117,3.591492992759294,2.3715928734844636,5.167849267416686,3.7041830260332147,5.541068544778628,10.104588541933415,12.650242965974906,16.800652295702562,13.577861111156718,16.23919906372724,23.02377406170055,26.095370852326802,24.148607430108452,0.9635568870915859,0.9205785931172726,0.9430731001589115,0.9148427758638333,0.8447290946631224,0.8055692681880263,0.7417599790464169,0.7913115454373039,0.7504683361564023,0.6460852807634648,0.5988331893102101,0.6287915950429646,0.10379608472853571,0.08693324173697813,0.09599816189472989,0.08599930844191213,0.07362423526915707,0.07062646431738907,0.06687905747318196,0.06977550218291795,0.06566070003601376,0.06110907636654299,0.05974720708597136,0.06054032482659332,0.5783375747569156,0.4687414073450239,0.530245388578617,0.4625845991551429,0.3744258102483043,0.351394696832675,0.3246017299674906,0.3449374880154413,0.31313084753921344,0.2753931632001547,0.26501903912217767,0.27043760270156475,0.010773627204973366,0.007557388518899876,0.009215647087166769,0.007395881052487138,0.0054205280189681924,0.004988097461975432,0.004472808328501176,0.004868620704878388,0.004311327529219378,0.0037343192143719827,0.0035697287545739457,0.0036651309301094317,wall
1.0717650838278483,1.606306664205861,1.3173913193295839,1.6547510186724406,2.2867971262579103,2.540232340832242,2.91120974277938,2.6234940461430067,2.9356601537505442,3.5030685039162934,3.7280788143346117,3.591492992759294,2.3715928734844636,5.167849267416686,3.7041830260332147,5.541068544778628,10.104588541933415,12.650242965974906,16.800652295702562,13.577861111156718,16.23919906372724,23.02377406170055,26.095370852326802,24.148607430108452,0.9635568870915859,0.9205785931172726,0.9430731001589115,0.9148427758638333,0.8447290946631224,0.8055692681880263,0.7417599790464169,0.7913115454373039,0.7504683361564023,0.6460852807634648,0.5988331893102101,0.6287915950429646,0.10379608472853571,0.08693324173697813,0.09599816189472989,0.08599930844191213,0.07362423526915707,0.07062646431738907,0.06687905747318196,0.06977550218291795,0.06566070003601376,0.06110907636654299,0.05974720708597136,0.06054032482659332,0.5783375747569156,0.4687414073450239,0.530245388578617,0.4625845991551429,0.3744258102483043,0.351394696832675,0.3246017299674906,0.3449374880154413,0.31313084753921344,0.2753931632001547,0.26501903912217767,0.27043760270156475,0.010773627204973366,0.007557388518899876,0.009215647087166769,0.007395881052487138,0.0054205280189681924,0.004988097461975432,0.004472808328501176,0.004868620704878388,0.004311327529219378,0.0037343192143719827,0.0035697287545739457,0.0036651309301094317,wall
1.0717650838278483,1.606306664205861,1.3173913193295839,1.6547510186724406,2.2867971262579103,2.540232340832242,2.91120974277938,2.6234940461430067,2.9356601537505442,3.5030685039162934,3.7280788143346117,3.591492992759294,2.3715928734844636,5.167849267416686,3.7041830260332147,5.541068544778628,10.104588541933415,12.650242965974906,16.800652295702562,13.577861111156718,16.23919906372724,23.02377406170055,26.095370852326802,24.148607430108452,0.9635568870915859,0.9205785931172726,0.9430731001589115,0.9148427758638333,0.8447290946631224,0.8055692681880263,0.7417599790464169,0.7913115454373039,0.7504683361564023,0.6460852807634648,0.5988331893102101,0.6287915950429646,0.10379608472853571,0.08693324173697813,0.09599816189472989,0.08599930844191213,0.07362423526915707,0.07062646431738907,0.06687905747318196,0.06977550218291795,0.06566070003601376,0.06110907636654299,0.05974720708597136,0.06054032482659332,0.5783375747569156,0.4687414073450239,0.530245388578617,0.4625845991551429,0.3744258102483043,0.351394696832675,0.3246017299674906,0.3449374880154413,0.31313084753921344,0.2753931632001547,0.26501903912217767,0.27043760270156475,0.010773627204973366,0.007557388518899876,0.009215647087166769,0.007395881052487138,0.0054205280189681924,0.004988097461975432,0.004472808328501176,0.004868620704878388,0.004311327529219378,0.0037343192143719827,0.0035697287545739457,0.0036651309301094317,wall
1.0717650838278483,1.606306664205861,1.3173913193295839,1.6547510186724406,2.2867971262579103,2.540232340832242,2.91120974277938,2.6234940461430067,2.9356601537505442,3.5030685039162934,3.7280788143346117,3.591492992759294,2.3715928734844636,5.167849267416686,3.7041830260332147,5.541068544778628,10.104588541933415,12.650242965974906,16.800652295702562,13.577861111156718,16.23919906372724,23.02377406170055,26.095370852326802,24.148607430108452,0.9635568870915859,0.9205785931172726,0.9430731001589115,0.9148427758638333,0.8447290946631224,0.8055692681880263,0.7417599790464169,0.7913115454373039,0.7504683361564023,0.6460852807634648,0.5988331893102101,0.6287915950429646,0.10379608472853571,0.08693324173697813,0.09599816189472989,0.08599930844191213,0.07362423526915707,0.07062646431738907,0.06687905747318196,0.06977550218291795,0.06566070003601376,0.06110907636654299,0.05974720708597136,0.06054032482659332,0.5783375747569156,0.4687414073450239,0.530245388578617,0.4625845991551429,0.3744258102483043,0.351394696832675,0.3246017299674906,0.3449374880154413,0.31313084753921344,0.2753931632001547,0.26501903912217767,0.27043760270156475,0.010773627204973366,0.007557388518899876,0.009215647087166769,0.007395881052487138,0.0054205280189681924,0.004988097461975432,0.004472808328501176,0.004868620704878388,0.004311327529219378,0.0037343192143719827,0.0035697287545739457,0.0036651309301094317,wall
1.0717650838278483,1.606306664205861,1.3173913193295839,1.6547510186724406,2.2867971262579103,2.540232340832242,2.91120974277938,2.6234940461430067,2.9356601537505442,3.5030685039162934,3.7280788143346117,3.591492992759294,2.3715928734844636,5.167849267416686,3.7041830260332147,5.541068544778628,10.104588541933415,12.650242965974906,16.800652295702562,13.577861111156718,16.23919906372724,23.02377406170055,26.095370852326802,24.148607430108452,0.9635568870915859,0.9205785931172726,0.9430731001589115,0.9148427758638333,0.8447290946631224,0.8055692681880263,0.7417599790464169,0.7913115454373039,0.7504683361564023,0.6460852807634648,0.5988331893102101,0.6287915950429646,0.10379608472853571,0.08693324173697813,0.09599816189472989,0.08599930844191213,0.07362423526915707,0.07062646431738907,0.06687905747318196,0.06977550218291795,0.06566070003601376,0.06110907636654299,0.05974720708597136,0.06054032482659332,0.5783375747569156,0.4687414073450239,0.530245388578617,0.4625845991551429,0.3744258102483043,0.351394696832675,0.3246017299674906,0.3449374880154413,0.31313084753921344,0.2753931632001547,0.26501903912217767,0.27043760270156475,0.010773627204973366,0.007557388518899876,0.009215647087166769,0.007395881052487138,0.0054205280189681924,0.004988097461975432,0.004472808328501176,0.004868620704878388,0.004311327529219378,0.0037343192143719827,0.0035697287545739457,0.0036651309301094317,wall
1.0717650838278483,1.606306664205861,1.3173913193295839,1.6547510186724406,2.2867971262579103,2.540232340832242,2.91120974277938,2.6234940461430067,2.9356601537505442,3.5030685039162934,3.7280788143346117,3.591492992759294,2.3715928734844636,5.167849267416686,3.7041830260332147,5.541068544778628,10.104588541933415,12.650242965974906,16.800652295702562,13.577861111156718,16.23919906372724,23.02377406170055,26.095370852326802,24.148607430108452,0.9635568870915859,0.9205785931172726,0.9430731001589115,0.9148427758638333,0.8447290946631224,0.8055692681880263,0.7417599790464169,0.7913115454373039,0.7504683361564023,0.6460852807634648,0.5988331893102101,0.6287915950429646,0.10379608472853571,0.08693324173697813,0.09599816189472989,0.08599930844191213,0.07362423526915707,0.07062646431738907,0.06687905747318196,0.06977550218291795,0.06566070003601376,0.06110907636654299,0.05974720708597136,0.06054032482659332,0.5783375747569156,0.4687414073450239,0.530245388578617,0.4625845991551429,0.3744258102483043,0.351394696832675,0.3246017299674906,0.3449374880154413,0.31313084753921344,0.2753931632001547,0.26501903912217767,0.27043760270156475,0.010773627204973366,0.007557388518899876,0.009215647087166769,0.007395881052487138,0.0054205280189681924,0.004988097461975432,0.004472808328501176,0.004868620704878388,0.004311327529219378,0.0037343192143719827,0.0035697287545739457,0.0036651309301094317,wall
1.0717650838278483,1.606306664205861,1.3173913193295839,1.6547510186724406,2.2867971262579103,2.540232340832242,2.91120974277938,2.6234940461430067,2.9356601537505442,3.5030685039162934,3.7280788143346117,3.591492992759294,2.3715928734844636,5.167849267416686,3.7041830260332147,5.541068544778628,10.104588541933415,12.650242965974906,16.800652295702562,13.577861111156718,16.23919906372724,23.02377406170055,26.095370852326802,24.148607430108452,0.9635568870915859,0.9205785931172726,0.9430731001589115,0.9148427758638333,0.8447290946631224,0.8055692681880263,0.7417599790464169,0.7913115454373039,0.7504683361564023,0.6460852807634648,0.5988331893102101,0.6287915950429646,0.10379608472853571,0.08693324173697813,0.09599816189472989,0.08599930844191213,0.07362423526915707,0.07062646431738907,0.06687905747318196,0.06977550218291795,0.06566070003601376,0.06110907636654299,0.05974720708597136,0.06054032482659332,0.5783375747569156,0.4687414073450239,0.530245388578617,0.4625845991551429,0.3744258102483043,0.351394696832675,0.3246017299674906,0.3449374880154413,0.31313084753921344,0.2753931632001547,0.26501903912217767,0.27043760270156475,0.010773627204973366,0.007557388518899876,0.009215647087166769,0.007395881052487138,0.0054205280189681924,0.004988097461975432,0.004472808328501176,0.004868620704878388,0.004311327529219378,0.0037343192143719827,0.0035697287545739457,0.0036651309301094317,wall
1.0717650838278483,1.606306664205861,1.3173913193295839,1.6547510186724406,2.2867971262579103,2.540232340832242,2.91120974277938,2.6234940461430067,2.9356601537505442,3.5030685039162934,3.7280788143346117,3.591492992759294,2.3715928734844636,5.167849267416686,3.7041830260332147,5.541068544778628,10.104588541933415,12.650242965974906,16.800652295702562,13.577861111156718,16.23919906372724,23.02377406170055,26.095370852326802,24.148607430108452,0.9635568870915859,0.9205785931172726,0.9430731001589115,0.9148427758638333,0.8447290946631224,0.8055692681880263,0.7417599790464169,0.7913115454373039,0.7504683361564023,0.6460852807634648,0.5988331893102101,0.6287915950429646,0.10379608472853571,0.08693324173697813,0.09599816189472989,0.08599930844191213,0.07362423526915707,0.07062646431738907,0.06687905747318196,0.06977550218291795,0.06566070003601376,0.06110907636654299,0.05974720708597136,0.06054032482659332,0.5783375747569156,0.4687414073450239,0.530245388578617,0.4625845991551429,0.3744258102483043,0.351394696832675,0.3246017299674906,0.3449374880154413,0.31313084753921344,0.2753931632001547,0.26501903912217767,0.27043760270156475,0.010773627204973366,0.007557388518899876,0.009215647087166769,0.007395881052487138,0.0054205280189681924,0.004988097461975432,0.004472808328501176,0.004868620704878388,0.004311327529219378,0.0037343192143719827,0.0035697287545739457,0.0036651309301094317,wall
